epoch_ts,BTC,ETH,LTC,XMR,XRP
2018-02-06 00:00:00+00:00,6831.422541944276,672.679997461524,124.478512995475,174.361809517005,0.671345323344
2018-02-07 00:00:00+00:00,7952.345732170096,798.187745990381,146.116204168237,215.37046615391102,0.7606045763160001
2018-02-08 00:00:00+00:00,8228.097405198587,803.676003323875,145.011787794435,235.87514946109002,0.750760833594
2018-02-09 00:00:00+00:00,8253.643453878241,835.475502338789,152.581784829881,242.295310376681,0.85070944346
2018-02-10 00:00:00+00:00,8653.288210130537,867.788619483455,160.136336161874,254.46586086615503,1.049980879982
2018-02-11 00:00:00+00:00,8186.062415123389,820.414483690995,149.569568350573,231.573971715845,0.966797681627
2018-02-12 00:00:00+00:00,8635.102515283448,854.241175097363,157.823408199087,242.889676244069,1.031752240261
2018-02-13 00:00:00+00:00,8623.634937503777,844.5271631690621,157.99499342368298,235.515108935967,1.0011131331110001
2018-02-14 00:00:00+00:00,9009.24862191909,885.6829167600599,194.40104039388802,258.728868933215,1.069483594377
2018-02-15 00:00:00+00:00,9823.718626236923,928.317178378783,224.72975263583302,280.64542820153497,1.1180242416500001
2018-02-16 00:00:00+00:00,10030.561167374699,931.8374104110561,223.04238595213297,288.509854737365,1.099154863556
2018-02-17 00:00:00+00:00,10710.09803240322,964.1824653612131,228.987992896452,318.755637020052,1.150275583233
2018-02-18 00:00:00+00:00,10717.436579380623,941.797199548774,222.64937563981,306.038279738878,1.112169007625
2018-02-19 00:00:00+00:00,10919.083630051384,941.5128462764579,221.573426804743,309.329615012054,1.109630762679
2018-02-20 00:00:00+00:00,11445.157392486397,925.405341437072,239.436360712299,311.110798091576,1.081020953841
2018-02-21 00:00:00+00:00,10739.246079430883,860.564855044478,216.524512944374,303.310479117001,0.9847138612890001
2018-02-22 00:00:00+00:00,10161.400570685846,820.6079593101401,202.080584208663,287.700255357839,0.918533199728
2018-02-23 00:00:00+00:00,9961.575454848318,840.685987487391,199.683585317814,275.420356922446,0.927334866258
2018-02-24 00:00:00+00:00,9916.058689558913,840.28271850579,206.046051002048,272.99598232783796,0.913632972196
2018-02-25 00:00:00+00:00,9583.524959331344,835.3765297763209,211.959264905937,270.424292103973,0.899279057973
2018-02-26 00:00:00+00:00,10015.501953649511,867.183688504388,224.32473244936,284.595117160915,0.922372103043
2018-02-27 00:00:00+00:00,10539.604402868741,876.725270557893,217.25674724470002,298.007157467163,0.9347648376279999
2018-02-28 00:00:00+00:00,10631.840630365932,871.167845872163,212.689418966448,294.07254063653596,0.9107417816769999
2018-03-01 00:00:00+00:00,10690.795146585551,867.409762948064,208.625654726818,300.489905751624,0.915883942696
2018-03-02 00:00:00+00:00,10987.15722511306,862.516473510733,208.13671500056302,330.26665664197,0.8997967376880001
2018-03-03 00:00:00+00:00,11296.190278248667,858.6834671443179,214.211089995826,355.87770282729105,0.899529322753
2018-03-04 00:00:00+00:00,11266.216930783206,853.930053035775,209.303092048037,352.97220532516997,0.954385417728
2018-03-05 00:00:00+00:00,11515.969321632017,860.2354379502341,212.152033064689,367.319260624296,1.017647035747
2018-03-06 00:00:00+00:00,10975.902265217237,828.290596096038,201.29094591436402,351.72454771868104,0.930208616658
2018-03-07 00:00:00+00:00,10120.030740596456,759.9049567278901,185.877090349683,334.85103748155996,0.852460939595
2018-03-08 00:00:00+00:00,9584.07339534125,727.442622274854,180.407320646924,298.358563122803,0.830181046538
2018-03-09 00:00:00+00:00,8859.81587787332,682.149218790997,173.702740152598,261.84309557964804,0.785318976666
2018-03-10 00:00:00+00:00,9213.648699101263,721.697927061658,185.81976187480703,277.648385519792,0.8093967823720001
2018-03-11 00:00:00+00:00,9178.018281107485,705.4836513717261,184.42919605637798,268.169216326544,0.803334756744
2018-03-12 00:00:00+00:00,9347.507555934875,707.330169544516,183.182846034715,264.31917883979696,0.793497236423
2018-03-13 00:00:00+00:00,9152.174547450484,694.059282928358,176.197246836224,251.554207863211,0.776337311198
2018-03-14 00:00:00+00:00,8546.556194790333,638.713547293454,165.613528502406,224.834563346984,0.7205589322879999
2018-03-15 00:00:00+00:00,8068.490007918733,598.054468311048,159.935493806228,210.42337183762902,0.669508120763
2018-03-16 00:00:00+00:00,8332.182812454443,609.684545187483,165.1226938732,211.469321546689,0.692879911869
2018-03-17 00:00:00+00:00,8019.086236629886,574.930412170437,157.480053386654,202.078232539413,0.64855090592
2018-03-18 00:00:00+00:00,7669.2750182567515,500.791714884235,146.055709536064,187.068931307658,0.591708912576
2018-03-19 00:00:00+00:00,8383.822939095624,540.955606221162,156.908957048027,212.732233612926,0.670146450069
2018-03-20 00:00:00+00:00,8647.47798930859,545.240501461545,163.478947963034,218.491915139575,0.6961735050360001
2018-03-21 00:00:00+00:00,8967.69935991886,568.815942148833,170.894767967457,224.238131322885,0.68894453016
2018-03-22 00:00:00+00:00,8728.72883324042,543.5351438059549,165.317584894581,211.896508122972,0.6543302767360001
2018-03-23 00:00:00+00:00,8532.282685768398,522.859672277434,161.037998203768,206.89145630687,0.626470264603
2018-03-24 00:00:00+00:00,8835.498382850323,535.0354526920739,164.404210773328,212.37984372915298,0.647360540427
2018-03-25 00:00:00+00:00,8529.625760386221,521.794373417725,160.007769684205,206.939345573184,0.633246505164
2018-03-26 00:00:00+00:00,8122.9069817230065,489.578008511158,149.391462364351,195.732558722207,0.597006462513
2018-03-27 00:00:00+00:00,7959.963513013409,462.109061462292,141.087539175639,189.36151085091703,0.577870781235
2018-03-28 00:00:00+00:00,7902.399387467681,449.76814988089797,134.015099825558,193.084480535782,0.572916098416
2018-03-29 00:00:00+00:00,7404.264087381552,405.960621888172,119.783330782744,183.564432408751,0.528967979921
2018-03-30 00:00:00+00:00,6860.820922333886,382.22001249001704,116.60887551309999,169.193527289163,0.49189950751999995
2018-03-31 00:00:00+00:00,7042.953402965804,404.563292861653,120.584023387162,177.33179333409302,0.50823994787
2018-04-01 00:00:00+00:00,6751.658475911987,377.063961615512,113.895798459245,172.68114839557498,0.47980301261200003
2018-04-02 00:00:00+00:00,6984.524120636688,385.090341419038,118.500059442764,176.82070729277697,0.486781215494
2018-04-03 00:00:00+00:00,7345.877064015642,401.76534559625395,128.422878183818,184.727238571897,0.524093750035
2018-04-04 00:00:00+00:00,7046.6495527553825,388.38280258423106,122.583341305878,176.051574429604,0.508123560985
2018-04-05 00:00:00+00:00,6748.05652868127,377.250466225446,118.25649138051,169.733416739214,0.483977590441
2018-04-06 00:00:00+00:00,6648.042956561094,371.612888151592,114.811046390452,167.502332765153,0.472446104895
2018-04-07 00:00:00+00:00,6900.297770179473,384.43360997155503,117.29683809172899,168.985120948659,0.48785750254500004
2018-04-08 00:00:00+00:00,6995.904696722865,395.425100857131,116.920260677834,170.573348151344,0.49252199733499996
2018-04-09 00:00:00+00:00,6864.8569777151515,404.227927135653,117.048314201677,169.634215150253,0.48924491391400005
2018-04-10 00:00:00+00:00,6797.543697518267,403.84577969899004,113.945008211439,165.03506195766198,0.486645104966
2018-04-11 00:00:00+00:00,6898.099354599254,420.270528727061,115.21070452261499,166.10383011117202,0.511058681595
2018-04-12 00:00:00+00:00,7515.17998269118,457.816557808192,121.913080435054,183.32460041599498,0.579806422641
2018-04-13 00:00:00+00:00,7999.671715170167,505.45287295579203,128.982247427227,193.81492912855302,0.6582089909969999
2018-04-14 00:00:00+00:00,8006.349600409895,501.169252664729,126.817518909614,192.305773576753,0.644680510785
2018-04-15 00:00:00+00:00,8246.461254023932,520.327139551435,130.387147037871,198.537814824005,0.673258214831
2018-04-16 00:00:00+00:00,8091.838594265583,512.5881362333851,128.300682026009,194.566758295472,0.662082360512
2018-04-17 00:00:00+00:00,8017.1768525780335,509.795194335161,134.88877818535602,196.694155459689,0.664969970045
2018-04-18 00:00:00+00:00,8074.815831887434,514.737651227556,137.414985208053,223.240922041399,0.6885114870450001
2018-04-19 00:00:00+00:00,8225.730209037836,544.518268951763,142.98706496766198,232.00676637545502,0.7343530444419999
2018-04-20 00:00:00+00:00,8488.885256529431,586.825105452266,150.127779704056,251.246999362054,0.869276339023
2018-04-21 00:00:00+00:00,8813.789132876791,602.731247471605,149.23930668193398,256.247080450024,0.8698069839939999
2018-04-22 00:00:00+00:00,8903.80881861672,623.827416413595,149.239094626463,270.767600673362,0.88067177363
2018-04-23 00:00:00+00:00,8882.1883057425,638.163623236333,150.676132088446,279.650256843372,0.8683106446080001
2018-04-24 00:00:00+00:00,9321.126021828744,689.26237575525,161.560860164887,291.469386446178,0.921783941945
2018-04-25 00:00:00+00:00,9179.428191774474,638.971019736846,150.779525067335,265.661783367876,0.8303009978939999
2018-04-26 00:00:00+00:00,8883.367791939016,629.411549126437,147.086344134,263.168073255015,0.8047951541670001
2018-04-27 00:00:00+00:00,9198.383552805108,664.414389656887,150.163243119707,259.83865145682097,0.83657099794
2018-04-28 00:00:00+00:00,9242.784727573831,676.5771381468061,150.285502214268,256.132510261025,0.849772299231
2018-04-29 00:00:00+00:00,9355.553856157496,683.798162181159,152.38698891446398,252.85292905747602,0.866223831176
2018-04-30 00:00:00+00:00,9275.515556752009,681.214513681557,150.595896123884,246.532635151347,0.8426662100519999
2018-05-01 00:00:00+00:00,8967.714873273062,652.659503710109,145.157441208086,233.881675595745,0.8130107957960001
2018-05-02 00:00:00+00:00,9110.140779689013,678.057293574938,149.109598062731,245.42368114746898,0.848708019508
2018-05-03 00:00:00+00:00,9429.581760678584,739.284410018535,157.870496257919,247.734931115373,0.869967659448
2018-05-04 00:00:00+00:00,9629.201664149472,782.1000133497231,163.375502441282,242.36972607236402,0.8925296413770001
2018-05-05 00:00:00+00:00,9797.843986012187,806.989468756373,175.441724154464,244.895756990998,0.902831785704
2018-05-06 00:00:00+00:00,9599.627624309715,788.0493364237959,172.233303546861,236.142821168475,0.868410056901
2018-05-07 00:00:00+00:00,9324.69829520586,735.969462141878,163.55822850673,227.285846133908,0.8189810854970001
2018-05-08 00:00:00+00:00,9228.330015861808,745.97371083036,161.388948786991,225.755931380388,0.812797305114
2018-05-09 00:00:00+00:00,9167.259641924778,736.564603143446,155.752646948337,223.12192399377201,0.783844992671
2018-05-10 00:00:00+00:00,9208.312803852465,748.8170811595551,154.793647046541,225.89112454721402,0.783704721992
2018-05-11 00:00:00+00:00,8695.909020354737,694.1243949429711,141.317892214438,204.79880823950802,0.6908050460680001
2018-05-12 00:00:00+00:00,8379.734050866238,669.64460122804,138.68363847059,197.910908950317,0.673399314755
2018-05-13 00:00:00+00:00,8588.983895028849,711.404356123731,142.375143891912,207.728722125475,0.713435814731
2018-05-14 00:00:00+00:00,8600.738623507805,718.609554067952,143.596722290919,208.513547054299,0.7235684057389999
2018-05-15 00:00:00+00:00,8606.103528408576,721.1877658235629,143.327784750536,210.70298764976602,0.7176911495039999
2018-05-16 00:00:00+00:00,8275.786482162595,693.669599046868,137.336516278891,197.03721408689998,0.682169141539
2018-05-17 00:00:00+00:00,8224.607266959805,694.761164211951,136.771481488491,198.70693936766702,0.6844191075380001
2018-05-18 00:00:00+00:00,8096.102739375742,676.985372291799,132.815966782566,194.25642570594897,0.665136383842
2018-05-19 00:00:00+00:00,8250.024883246706,697.3532740941259,135.424936674056,200.17805694988,0.674687318463
2018-05-20 00:00:00+00:00,8393.36229909178,712.70690912597,137.712119962463,201.211346264011,0.690576634138
2018-05-21 00:00:00+00:00,8429.349139706292,703.772353218409,136.151604417127,198.54079757135602,0.6847724047930001
2018-05-22 00:00:00+00:00,8173.082406385078,671.446110059171,131.534033580007,185.413592348585,0.659702112826
2018-05-23 00:00:00+00:00,7696.747254718229,602.9988011577481,121.97041589887199,172.451276996688,0.606158189422
2018-05-24 00:00:00+00:00,7517.77501987119,583.965796342655,120.50173427793501,169.435054891402,0.611486181669
2018-05-25 00:00:00+00:00,7483.13629281153,594.51407663768,119.940129692895,166.890625386478,0.611598049484
2018-05-26 00:00:00+00:00,7482.550386921128,594.656680105818,120.123815586856,165.83773596649598,0.613880934984
2018-05-27 00:00:00+00:00,7302.500235461773,573.273206133514,117.455617076972,164.837413361404,0.603121715687
2018-05-28 00:00:00+00:00,7207.1838381853395,533.523438457712,114.001017457968,158.163327349445,0.57638367552
2018-05-29 00:00:00+00:00,7324.292885700332,546.369096841951,117.226035708505,155.419833994806,0.580889425089
2018-05-30 00:00:00+00:00,7423.411969207152,561.853304148836,118.86588038477899,156.754606634059,0.603253658742
2018-05-31 00:00:00+00:00,7508.969305401392,573.135566110904,118.908578040887,156.590280093157,0.6098092964440001
2018-06-01 00:00:00+00:00,7456.106113218438,574.253588944642,118.478837509776,155.059727257568,0.61036844435
2018-06-02 00:00:00+00:00,7624.280608660541,587.867690886995,122.216939446269,162.91497204623502,0.638000069188
2018-06-03 00:00:00+00:00,7698.9746728719165,612.42792373956,125.463435958939,171.207046546362,0.659919902052
2018-06-04 00:00:00+00:00,7549.532493206545,598.441235824166,121.133032044718,162.38426914256598,0.6649482899360001
2018-06-05 00:00:00+00:00,7511.445001743129,595.222773512486,119.261362105417,163.502041532357,0.661452080117
2018-06-06 00:00:00+00:00,7597.2932497282545,603.426579221044,120.783901526681,165.136199996711,0.669579659441
2018-06-07 00:00:00+00:00,7699.386250389387,606.4681584664511,121.71638665842801,166.651845644887,0.6793682215829999
2018-06-08 00:00:00+00:00,7616.618980675574,600.336368219702,119.706640440958,160.210469950537,0.669352924477
2018-06-09 00:00:00+00:00,7603.010651523015,601.263940228651,119.270423125294,157.691034902728,0.669128664688
2018-06-10 00:00:00+00:00,6989.397272744487,542.8932425294561,109.132910732956,139.795305452332,0.601232247099
2018-06-11 00:00:00+00:00,6774.280288971318,524.1580837974491,106.14989863730699,136.273480529087,0.5794555670679999
2018-06-12 00:00:00+00:00,6664.514119278881,511.92226401064596,102.564797645582,128.388681743537,0.56995748787
2018-06-13 00:00:00+00:00,6379.91352108252,473.87915523834704,94.321706395361,118.827096972283,0.530236882493
2018-06-14 00:00:00+00:00,6511.25705682106,495.697027287992,97.60346888695899,128.812730377879,0.547966084858
2018-06-15 00:00:00+00:00,6546.763397411098,500.20545935446603,97.964487265114,128.057799977448,0.545828909392
2018-06-16 00:00:00+00:00,6454.34457684362,495.32003529283503,95.75106532432501,125.187655168653,0.530954408344
2018-06-17 00:00:00+00:00,6494.05042377774,500.237425552437,96.24381822892299,124.527836284812,0.529088904324
2018-06-18 00:00:00+00:00,6591.528706183629,506.7470336865,96.496264250702,124.77996611153799,0.530313715599
2018-06-19 00:00:00+00:00,6730.398613936663,530.474013100289,98.73108175956101,126.964130526118,0.544227645349
2018-06-20 00:00:00+00:00,6689.669579815961,529.03344493667,97.242007569729,121.958464456367,0.536573180843
2018-06-21 00:00:00+00:00,6737.879595196434,532.876638455378,97.191804281371,122.653113753491,0.538429267017
2018-06-22 00:00:00+00:00,6239.875247667766,479.01705916614304,87.091406309081,112.407450683067,0.498796877267
2018-06-23 00:00:00+00:00,6138.647175100487,471.06711431737295,83.69455012259499,114.872952146947,0.486901733688
2018-06-24 00:00:00+00:00,5998.99316643479,445.98501008749395,78.704809168736,115.601160670001,0.466061091856
2018-06-25 00:00:00+00:00,6223.812423044709,459.007663085381,81.559846337388,126.410917120045,0.480271470392
2018-06-26 00:00:00+00:00,6181.958672631768,445.849542107788,79.36927362757599,125.22635670961901,0.47124503765000003
2018-06-27 00:00:00+00:00,6096.558646141123,432.19223000387296,78.41653576208,126.673352037399,0.462256615044
2018-06-28 00:00:00+00:00,6024.6977713937395,431.14911304936203,78.040821712573,126.034804586529,0.456651159896
2018-06-29 00:00:00+00:00,5966.375392276948,417.31058668335,75.199726681939,120.403043351541,0.440869270788
2018-06-30 00:00:00+00:00,6371.418927500589,449.52430181207603,81.43210180885,130.502288833995,0.46668611179499997
2018-07-01 00:00:00+00:00,6345.616678657537,450.998353848658,79.628827119465,129.378572099951,0.457896630979
2018-07-02 00:00:00+00:00,6561.001501439254,465.58783322159303,83.534435357582,136.631145023762,0.477014107183
2018-07-03 00:00:00+00:00,6593.242874201352,471.516982443105,86.85290695974899,140.299216287717,0.49843582141599996
2018-07-04 00:00:00+00:00,6594.464910604162,467.48991825933194,85.960723270684,141.068786473942,0.490433997433
2018-07-05 00:00:00+00:00,6575.868710670047,469.377280309336,84.216643422357,137.65068582160401,0.48401539187799997
2018-07-06 00:00:00+00:00,6548.723441772708,466.30812805862604,82.858565596539,134.225177771603,0.47142456623999995
2018-07-07 00:00:00+00:00,6609.54537528582,470.49038456032304,81.948481647141,132.77189327066299,0.472248040033
2018-07-08 00:00:00+00:00,6736.357825697524,486.96885403233597,84.058078339867,136.413899245798,0.483473949595
2018-07-09 00:00:00+00:00,6703.006530282283,479.513785029672,81.71424873062,137.919439125226,0.476291616153
2018-07-10 00:00:00+00:00,6455.646418004978,446.04336196365,76.899791878561,126.26123093139601,0.452758786669
2018-07-11 00:00:00+00:00,6358.060833270489,438.46806859189905,77.535993942332,124.26377760579399,0.44645607957
2018-07-12 00:00:00+00:00,6216.608365370278,432.411929446765,76.033131604795,121.60276803626499,0.43697379144599996
2018-07-13 00:00:00+00:00,6240.246388184361,434.96529201177003,77.070753391889,122.488572858895,0.439931463348
2018-07-14 00:00:00+00:00,6252.772165932967,434.226001803199,76.400066406853,121.92243499854901,0.43815176747199996
2018-07-15 00:00:00+00:00,6343.509728369242,444.676155956994,77.570648210692,123.62139521276698,0.44467556556800003
2018-07-16 00:00:00+00:00,6588.7550770123935,467.8753091564,81.72442234028699,129.00769018264901,0.463653172694
2018-07-17 00:00:00+00:00,7094.102970994524,489.84404624372706,86.521949670564,142.704875122257,0.496723706722
2018-07-18 00:00:00+00:00,7415.646350403452,494.17222192972605,90.07247304618299,144.42333879945298,0.5047216661330001
2018-07-19 00:00:00+00:00,7409.8103921075035,473.57179997931803,86.623710089876,141.09803573208902,0.482202088972
2018-07-20 00:00:00+00:00,7429.613691211651,457.43702072585296,83.86980429732199,134.374322251387,0.451124879553
2018-07-21 00:00:00+00:00,7323.148031189485,458.82362562209505,82.462334192485,129.468049998731,0.450046987685
2018-07-22 00:00:00+00:00,7452.361602823344,463.054261449165,82.96563713533101,130.939452384068,0.454958528711
2018-07-23 00:00:00+00:00,7696.25856916155,458.486679407575,83.66429354035499,135.99866272013,0.451722309892
2018-07-24 00:00:00+00:00,8118.0928150805,470.56375026063597,86.757966774488,140.90533035329702,0.45594623200400003
2018-07-25 00:00:00+00:00,8249.762848636718,473.802142120829,87.07978007856,142.221968843653,0.460064552116
2018-07-26 00:00:00+00:00,8094.890961267498,472.35789584053003,85.664969585768,140.544817238955,0.456735802714
2018-07-27 00:00:00+00:00,8043.154607266184,465.31143230015294,83.559885725905,138.830237806944,0.45318673156800005
2018-07-28 00:00:00+00:00,8167.051610391434,466.85161301783205,83.651856075343,139.89064106846,0.452713676943
2018-07-29 00:00:00+00:00,8225.781278225137,466.38796114826204,84.049159916853,137.726769737503,0.453793931766
2018-07-30 00:00:00+00:00,8066.757543892988,456.45677760590104,82.226566357458,131.820525200268,0.44635283611000004
2018-07-31 00:00:00+00:00,7819.549689793166,436.233754894464,78.52139809229901,125.138676862971,0.434177191296
2018-08-01 00:00:00+00:00,7561.559980218788,419.820533905533,77.317509885834,123.608986757459,0.44298499848800005
2018-08-02 00:00:00+00:00,7583.334498560374,414.30734457799895,76.744418720293,125.156054112598,0.43631909902800003
2018-08-03 00:00:00+00:00,7384.580310622116,408.668011141884,75.996539793048,118.790952245569,0.437943806131
2018-08-04 00:00:00+00:00,7168.695416758816,407.879978886941,74.777231799316,115.30978895132601,0.431865993574
2018-08-05 00:00:00+00:00,6993.648168914298,406.400471460879,73.67983939593799,114.72745249877701,0.430824485151
2018-08-06 00:00:00+00:00,6977.957321750518,406.24499256615303,74.15375347675901,115.772616159862,0.42337288004199997
2018-08-07 00:00:00+00:00,6846.271710114941,393.67129636724997,71.216262187996,112.411852601839,0.396828590066
2018-08-08 00:00:00+00:00,6390.266698746784,362.777177248865,64.105151661673,98.170275087849,0.341370054037
2018-08-09 00:00:00+00:00,6423.768665205031,361.917670071989,63.007081458775,99.473629247978,0.345042495246
2018-08-10 00:00:00+00:00,6268.214065935534,347.755136843609,60.66833639603,95.22210209166201,0.32631514443
2018-08-11 00:00:00+00:00,6190.34626577811,318.207443936675,57.240082549643,91.969482827229,0.30210183365
2018-08-12 00:00:00+00:00,6310.794161415778,321.06375737789904,59.619727962615,94.373818879464,0.301475197937
2018-08-13 00:00:00+00:00,6247.978994033306,300.292201601023,57.57992698575,92.386775001735,0.28990029502
2018-08-14 00:00:00+00:00,6051.327481623601,263.697198331754,51.997126605695,81.788183970502,0.260832461673
2018-08-15 00:00:00+00:00,6405.5905807078625,288.781819359658,56.188294096253,90.35657646531,0.289545809762
2018-08-16 00:00:00+00:00,6354.515520098726,288.338220160115,55.811750543552996,90.756982790294,0.289889575913
2018-08-17 00:00:00+00:00,6502.665394891889,301.81190541522204,58.441516271442005,96.29183666098,0.328447343111
2018-08-18 00:00:00+00:00,6453.763847670496,301.660690277904,58.338784079596,99.623628371193,0.337705660033
2018-08-19 00:00:00+00:00,6431.115579209101,298.336973927124,57.590383679202006,97.523982228595,0.33963192409000004
2018-08-20 00:00:00+00:00,6361.3299113639205,285.670938536856,55.535253145131996,97.727945107407,0.332429243878
2018-08-21 00:00:00+00:00,6391.412378121631,277.50842060490004,55.157108426271,93.78751745485,0.328100218997
2018-08-22 00:00:00+00:00,6546.388146821368,279.311894043077,56.51172815110699,93.554130314092,0.332492498358
2018-08-23 00:00:00+00:00,6453.158440679626,274.092769163266,55.973508498922996,89.76386694005,0.322039098806
2018-08-24 00:00:00+00:00,6573.597564688462,276.396817503559,57.137117495912,90.498046352172,0.323120104498
2018-08-25 00:00:00+00:00,6726.89495582884,279.618900901603,57.849210428988,93.658787287733,0.327309902883
2018-08-26 00:00:00+00:00,6681.151162465854,273.686077112593,56.824871853774006,92.342826370399,0.323485357749
2018-08-27 00:00:00+00:00,6773.845698961801,278.381620137261,58.117821524679,98.245454241592,0.330324178295
2018-08-28 00:00:00+00:00,7008.026634807539,289.098756304883,61.527760800250995,105.024250363769,0.346946472981
2018-08-29 00:00:00+00:00,7039.815948926543,291.246916600326,61.754911417586,104.28138246599,0.346003617523
2018-08-30 00:00:00+00:00,6907.3057051538135,280.635991179862,59.816471722321,99.607326522048,0.331804790769
2018-08-31 00:00:00+00:00,6994.113610950047,280.88625780598596,60.99758241798101,110.379681965728,0.333245386216
2018-09-01 00:00:00+00:00,7146.388504637388,292.668727500907,65.15648284590999,121.66355715325399,0.344959064804
2018-09-02 00:00:00+00:00,7237.978911863421,294.33094076092897,65.602244368331,120.961249470068,0.342047396826
2018-09-03 00:00:00+00:00,7265.409247061916,289.77274368307303,65.165523363688,129.857746332212,0.33714533927199997
2018-09-04 00:00:00+00:00,7331.609827265132,287.338130683528,67.76077011221099,137.732946291834,0.334859982348
2018-09-05 00:00:00+00:00,6956.393953490963,254.45049218133,61.998635017987006,125.17796575697099,0.300295307347
2018-09-06 00:00:00+00:00,6414.195588182741,224.755290761,55.581140415529006,112.818812579866,0.288235418102
2018-09-07 00:00:00+00:00,6430.006690595291,221.91279613327202,56.60352886333,114.28454330992099,0.29271781362
2018-09-08 00:00:00+00:00,6256.475024039194,204.196469328106,54.357142039796,107.677264587977,0.281240889121
2018-09-09 00:00:00+00:00,6266.844831364755,196.204069266652,54.396201503924,105.099480953181,0.27934743787599997
2018-09-10 00:00:00+00:00,6277.427931360385,195.00987610572102,54.391449736264,106.21312869682801,0.270234365717
2018-09-11 00:00:00+00:00,6233.065477739585,186.96479758019402,52.356901713259,105.121910801417,0.261749662395
2018-09-12 00:00:00+00:00,6271.318301531494,175.04169738217098,49.78838695852,100.680805161496,0.262228094169
2018-09-13 00:00:00+00:00,6483.707327670951,200.03028074122898,53.946980574471,110.651714693477,0.277615358718
2018-09-14 00:00:00+00:00,6508.2445773309055,213.46792731208998,55.643506729764994,113.76580756668,0.279054503231
2018-09-15 00:00:00+00:00,6540.675591588921,219.78607131290698,57.535475037881,119.963903584643,0.28129262737
2018-09-16 00:00:00+00:00,6480.047812796199,217.17506453717,56.211865704486996,116.111609042957,0.278725722939
2018-09-17 00:00:00+00:00,6310.614325342596,207.84060452978298,54.184065958506004,113.623150121694,0.273843837484
2018-09-18 00:00:00+00:00,6347.9189435954,204.887087048853,53.102455996246995,109.73785621538799,0.31122258689800003
2018-09-19 00:00:00+00:00,6328.110371122212,207.777931674682,53.620719671483,109.573106430418,0.323576136124
2018-09-20 00:00:00+00:00,6454.935481887204,213.290343331589,54.775599019413995,112.45322870162,0.400453099067
2018-09-21 00:00:00+00:00,6709.062646212295,233.185919313204,58.876914247188,120.060197466883,0.566109463424
2018-09-22 00:00:00+00:00,6719.352742176022,241.852903227668,59.968312157065,122.14849349767401,0.563178159024
2018-09-23 00:00:00+00:00,6742.214443492866,243.22603991621799,61.507752356948004,124.247227044641,0.575135142755
2018-09-24 00:00:00+00:00,6629.456136285607,234.521117637906,58.748510776908,117.73279524954701,0.5251244930269999
2018-09-25 00:00:00+00:00,6419.652750221219,214.15364309790698,56.337827288371,112.823155922445,0.460121740785
2018-09-26 00:00:00+00:00,6474.731229826029,215.852663621811,57.818985774527995,114.85469427752399,0.535635457345
2018-09-27 00:00:00+00:00,6582.841608091084,221.134701848772,62.04902171136,117.019034111927,0.5330013972209999
2018-09-28 00:00:00+00:00,6644.811278430179,224.64852077856898,62.206087494939005,117.82994710071199,0.533039051158
2018-09-29 00:00:00+00:00,6562.083480150934,227.372370996731,60.947653430161,114.77641472349899,0.561846570279
2018-09-30 00:00:00+00:00,6589.472468555038,232.60300281716098,60.95611644710301,115.162725115535,0.588412339276
2018-10-01 00:00:00+00:00,6568.369857964165,229.210499814949,60.360946118638,114.60193608736,0.568635930215
2018-10-02 00:00:00+00:00,6525.14628350836,226.740330606496,59.925486186574,115.025827764781,0.549393872111
2018-10-03 00:00:00+00:00,6444.317051423159,218.85314134150101,57.430614973182,112.896971743984,0.519772835823
2018-10-04 00:00:00+00:00,6548.756058772497,222.741199902162,58.356657050092004,114.015657670919,0.53374543808
2018-10-05 00:00:00+00:00,6567.556612475338,222.86930228370997,58.023570909604,113.928622566698,0.517764802108
2018-10-06 00:00:00+00:00,6555.148156528763,224.465768101496,57.698917574807,113.763765103779,0.490297688479
2018-10-07 00:00:00+00:00,6543.197765915744,223.089698320271,57.563295532287,112.978543680462,0.47439588031700003
2018-10-08 00:00:00+00:00,6619.815063392987,226.744451870337,58.606104231893,113.739056814685,0.488633301924
2018-10-09 00:00:00+00:00,6592.369946714011,226.761773854095,58.556000815871,112.921616928106,0.477733548182
2018-10-10 00:00:00+00:00,6524.5369101850765,223.595963618283,57.441852456035996,111.883427100937,0.464749036601
2018-10-11 00:00:00+00:00,6232.118368134412,200.33191383521702,52.309776449783,102.62989807146201,0.40894072722999997
2018-10-12 00:00:00+00:00,6199.391927754163,193.50242908016898,52.168675834974,101.23945385894899,0.41477686602499997
2018-10-13 00:00:00+00:00,6220.900226536152,197.210242243616,53.157234679260995,101.648616026489,0.41568648908
2018-10-14 00:00:00+00:00,6222.070225251663,196.528871360853,52.483007256761,101.56419770269,0.412750995763
2018-10-15 00:00:00+00:00,6492.657448988392,204.972532043824,53.694791782753,104.478391077061,0.43404709994900004
2018-10-16 00:00:00+00:00,6442.531878600359,204.416544703259,53.266994254844,105.012580505214,0.45015414911300006
2018-10-17 00:00:00+00:00,6442.7244185673135,204.18595499403,52.700065978388004,104.78227771030599,0.462428840091
2018-10-18 00:00:00+00:00,6420.846304511358,201.334156826555,52.141852267185,103.988741726965,0.456232102726
2018-10-19 00:00:00+00:00,6390.367277119207,200.00992325213102,52.309583374708005,103.174585319263,0.449929866031
